2021-10-15 07:02:50+00:00,"b'@syifaasavr \xf0\x9f\x8d\x9a\xf0\x9f\x91\x8d\nNumpang ya ka..\n\nSuka makanan PEDASS?? \nNih cobain Ricebowl Ayam Sambal Geprek menu baru @masgitel dijamin enak, kenyang &amp; pedasss\xf0\x9f\xa4\xa4\nYang di bekasi, pesan sekarang ya\xf0\x9f\xa4\x97\n\nPesan via gofood, grabfood, shopeefood, &amp; travelokaeats pasti promo\xf0\x9f\xa4\x97\n\xf0\x9f\x91\x87\nhttps://t.co/daNCL5vB55\n\xf0\x9f\x8d\x9a\xf0\x9f\x8d\x9a\xf0\x9f\x99\x8f https://t.co/Rjdh92TIxT'"
2021-10-15 07:02:48+00:00,"b'@shopeefood_id Min, kalau mau menanyakan transaksi gimana caranya?.  Tadi saya memasukkan voucher, tapi setelah diklik kok kembali ke angka awal dan saldo shopeepay saya kepotong, sudah tidak bisa dibatalkan.'"
2021-10-15 07:01:10+00:00,"b'@sitsnoe \xf0\x9f\x8d\x9a\xf0\x9f\x91\x8d\nNumpang ya ka..\n\nSuka makanan PEDASS?? \nNih cobain Ricebowl Ayam Sambal Geprek menu baru @masgitel dijamin enak, kenyang &amp; pedasss\xf0\x9f\xa4\xa4\nYang di bekasi, pesan sekarang ya\xf0\x9f\xa4\x97\n\nPesan via gofood, grabfood, shopeefood, &amp; travelokaeats pasti promo\xf0\x9f\xa4\x97\n\xf0\x9f\x91\x87\nhttps://t.co/daNCL5vB55\n\xf0\x9f\x8d\x9a\xf0\x9f\x8d\x9a\xf0\x9f\x99\x8f https://t.co/BJEs8fZnfO'"
2021-10-15 07:00:01+00:00,b'Sambut Wiken #dirumahaja ama minuman #1literkebahagiaan favorit kamu dari FamilyMart!\nKuylah...order sekarang &amp; siap2 dibawa pulang.\nOrder via Whatsapp Order (https://t.co/dC0vTYKe1w) atau via @grabfoodid @gofoodindonesia @shopeefood_id.  \n\n#famima https://t.co/ku5T3qd4jc'
2021-10-15 06:55:37+00:00,"b'25rb udah dapat steak rocket, Jus Mangga, Mie Des, dan juga sosis jumbo. \n\nAlhamdulillah kenyang. Thankyou shopeefood.'"
2021-10-15 06:55:18+00:00,b'ga lagi gua pake shopeefood anjir. \n\nkalau makan tetep gofood andalanku\xf0\x9f\x91\x8d'
2021-10-15 06:54:01+00:00,b'@shopeefood_id Saya daftar merchant dari 3 bulan yang lalu gak ada progres. Apakah bisa dibantu?'
2021-10-15 06:49:54+00:00,b'Ini pake cumi sm udangnya brp kilo coba:( kaget sendiri liatnya @shopeefood_id https://t.co/7iTAqSy1bM'
2021-10-15 06:40:58+00:00,"b'Saranin makanan dong, capek bgt gue liat menu shopeefood'"
2021-10-15 06:37:28+00:00,"b'@naaaaa46280491 Pengen beli nasi goreng di shopeefood 3 bungkus, 1 bungkus untuk saya dan 2 bungkus untuk teman kost lainnya. Semoga rezeki anak kost yah malam ini. Amin\n\nTotal: 42k dgn ongkir :) https://t.co/rMUFMIOnx1'"
2021-10-15 06:33:43+00:00,b'@ShopeeID adminn kapan ada shopeefood di karawang Ya Allahhh\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-10-15 06:28:55+00:00,b'@busifess shopeefood ada yg 25k minbel 40k fee 2k/voc'
2021-10-15 06:26:48+00:00,b'apa dah shopeefood lama bgt. gua sampe nunggu dua jam kaga nyampe nyampe makanan gua anjir'
2021-10-15 06:13:23+00:00,b'@shopeefood_id MAU MIN\nMAU MIN\nMAU MIN'
2021-10-15 06:13:03+00:00,b'@shopeefood_id MAU MIN\nMAU MIN'
2021-10-15 06:12:41+00:00,b'@shopeefood_id MAU MIN'
2021-10-15 06:08:22+00:00,"b'@fibonacxxi shopeefood lebih mantep sih, tp ada ga ya di nangor WKWK'"
2021-10-15 06:07:55+00:00,"b'@TretanMuslim TIM NUNGGU ADA DI GOFOOD/GRABFOOD/SHOPEEFOOD, markimpul'"
2021-10-15 06:05:00+00:00,"b'Jajan di CK itu banyak enaknya, CK Friends. Salah satunya ya ini, udah enak terus kalian bisa dapet DISKON DAHSYAT 60% PLUS GRATIS ONGKIR SEPUASNYA dengan cara order CK lewat @shopeefood_id\n\nUdah deh mending langsung aja order sekarang yak! https://t.co/ZuwgAblSeM'"
2021-10-15 06:01:15+00:00,"b'Ya Allah kenapa di sini ga ada gojek, grab atau shopeefood \xf0\x9f\x98\xad'"
2021-10-15 05:59:31+00:00,"b'pengen deh pottery class gitu gitu sama bestie, seru kan ya ada kegiatan.\n\ntapi bestie gue diajak beli cilor aja maunya shopeefood. hufty'"
2021-10-15 05:55:34+00:00,"b'@minewithmine Adaaa kak, kakakku sering pake shopeefood soalnya banyak promo katanya \xf0\x9f\x98\x82'"
2021-10-15 05:52:45+00:00,b'gapyear! ada yg jd driver shopeefood disini? aku boleh dm gaa mau tanya tanya\xf0\x9f\x99\x8f'
2021-10-15 05:50:31+00:00,b'Oiyyyaa shopeefood boleee yaaa xixixii'
2021-10-15 05:48:03+00:00,"b'kalo min ordernya segini @gojekindonesia gofood jelas ga bs bersaing sama shopeefood .. yok gojek, min ordernya jangan tinggi2 yok .. yok bisa yoook .. aku masih mau pake gofood nih https://t.co/hGrmYNz2wK'"
2021-10-15 05:46:13+00:00,"b'@minewithmine gatau ka, aku ngga pernah beli di shopeefood gitu soalnya. \xf0\x9f\x98\xad'"
2021-10-15 05:32:51+00:00,b'@jjmkth7 @bertanyarl Tim tunggu di shopeefood biar ada diskon \xf0\x9f\x98\x82'
2021-10-15 05:31:07+00:00,b'\xf0\x9f\x8d\x9e Ada yang punya diskon shopeefood/grabfood/gofood?'
2021-10-15 05:25:06+00:00,b'ini shopeefood ko masih gabisa dipake :('
2021-10-15 05:21:59+00:00,b'@shopeefood_id Mau min'
2021-10-15 05:20:29+00:00,"b'@jogmfs Aku pernahnya shopeefood nder, sekitar 30 menitan'"
2021-10-15 05:19:34+00:00,b'@shopeefood_id mau banget!!'
2021-10-15 05:17:10+00:00,b'@shopeefood_id MAUUU MIN IHIHI'
2021-10-15 05:15:17+00:00,b'@shopeefood_id Mauu'
2021-10-15 05:14:51+00:00,b'[calling shopeefood customer service]\nShopee: baik terima kasih ada lagi yang bisa saya bantu? \nMe: stream tamed-dashed by enhypen mbak'
2021-10-15 05:13:14+00:00,b'SHOPEEFOOD KAPAN ADA DI KOTA GW SI \xf0\x9f\x98\xad\xf0\x9f\x98\xa9 https://t.co/uJK3ZjWPxx'
2021-10-15 05:12:32+00:00,b'@shopeefood_id Mauu'
2021-10-15 05:09:12+00:00,"b'Mimin hari ini punya tebak-tebakan berhadiah loh, ada yang mau?'"
2021-10-15 05:08:56+00:00,"b'Terakhir\xe2\x80\xa6 slurp! \xf0\x9f\x98\x8b Udon favorit kamu siap disantap.\n\nMakin seru, makin terasa nikmatnya! Langsung ingin coba kaan? Pesan menu Marugame Udon favorit kamu di outlet Marugame Udon untuk dine in, take away dan stop&amp;go, atau GoFood, ShopeeFood, dan GrabFood yuk! https://t.co/s4yLY93vws'"
2021-10-15 05:08:13+00:00,"b'Buat kalian yang belom pernah cobain ShopeeFood, mendingan langsung aja deh pesen ShopeeFood sekarang juga karena ada DISKON 100% buat ALL NEW USER. Kalo udah cobain, jangan lupa share ke mimin yaa ~'"
2021-10-15 05:02:43+00:00,"b'Sensasi saus mentai khas Jepang dengan French Fries, Spicy Chicken Bites &amp; Chicken Fingers ditambah Spicy Seaweed Crunchy Bubble. Pas dinikmati bareng teman / keluarga!\n\nMulai 35 ribuan aja. Buruan pesan di McDonald\xe2\x80\x99s atau McDelivery! Tersedia di GoFood, GrabFood &amp; ShopeeFood.'"
2021-10-15 04:59:26+00:00,"b'Orang-orang jualan di shopeefood pada nggak pake strategi banget. Mbok menunya diatur harganya biar bisa nyentuh 35-40 gitu lhoo, keuntungan di shopee kan vouchernya.  Tambahin es teh atau nasi kek, perintilan yang dinaikin harganya kan lumayan.'"
2021-10-15 04:54:47+00:00,b'@ehhfafaa Ngk ini di shopeefood tp rsanya gjels'
2021-10-15 04:47:52+00:00,"b'Buka shopeefood, liat menu nasi goreng special fotonya sapi lada hitam\xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
2021-10-15 04:39:02+00:00,b'Shopeefood jadi mahal banget anjinq wkwk'
2021-10-15 04:37:45+00:00,"b'@hogwarxt bisa dicoba kak. kalo kakak punya gebetan, orderin aja makanan kesukaan doi pake ShopeeFood biar si doi luluh\xf0\x9f\xa5\xb0 hihihi have a nice day kak\xe2\x9d\xa4 ^MD'"
2021-10-15 04:35:43+00:00,b'@maageolli shopeefood diskon nyaa banyak banget bikin khilaf'
2021-10-15 04:34:25+00:00,b'Tolong musnahkan shopefood bgst gue gakuat duit gue abis ke shopeefood semua grgr diskon!!!!!'
2021-10-15 04:28:14+00:00,b'@jeyyyhobiii Gak ada shopeefood apalagi grabfood atau gojek\xf0\x9f\x98\xad'
2021-10-15 04:23:50+00:00,"b'Makan lewat promo grabfood, shopeefood. Pemborosan/penghematan ya bingung...'"
2021-10-15 04:20:51+00:00,b'Aku pas denger beli ShopeeFood ada Diskon 100%: https://t.co/rKkq4nqPI3'
2021-10-15 04:19:28+00:00,b'@eeelinda_ya @ohmybeep @jonqiin @infotwitwor_ Solusi ekonomis dengan promo Grabfood atau Shopeefood ya mbak'
2021-10-15 04:17:53+00:00,b'emng ga ada di grabfood/shopeefood ya? https://t.co/ZdBKqngeOw'
2021-10-15 04:17:36+00:00,"b'mutualku ada yg mau gofoodd /shopeefood gaa? Req aja mau makan apa , aku pilih random sehabis jumatan \xf0\x9f\x99\x8f\xf0\x9f\xa5\xb2'"
2021-10-15 04:13:26+00:00,b'@jeyyyhobiii Belum pernah beli di shopeefood\xf0\x9f\x98\xa9'
2021-10-15 04:12:44+00:00,b'-dips! saranin makanan di shopeefood dong guys'
2021-10-15 04:09:54+00:00,b'@FFOODFESS tp agak mahal sihh kalo kata aku hhahahaa.. nunggu promo di shopeefood/gofood dah hahaha'
2021-10-15 04:09:10+00:00,"b'@museziqa wehh order la dkt shopeefood , murah gilaa guna semua voucher dia bagi tu'"
2021-10-15 04:07:34+00:00,b'Shopeefood ga ada niat memperluas jangkauan wilayah ke jatinangor kah?\xf0\x9f\xa5\xb2'
2021-10-15 04:01:37+00:00,"b'Laper, pengen masak tapi males, pengen shopeefood tapi juga bosen yang dibeli tu itu aja\xf0\x9f\xa5\xb2'"
2021-10-15 03:56:52+00:00,"b'@inijizuka Iya banyak sih promo shillin nih, gak di shopeefood, gojek,grab wkwwk\nTapi kadang minimalnya juga buat beli dua sekaligus wkwk\nMarketingnya pinter'"
2021-10-15 03:56:30+00:00,b'Rider shopeefood ramai yang balik kampung ke \xf0\x9f\xa5\xb2'
2021-10-15 03:52:26+00:00,b'@yourlocalshawty Shopeefood pun dah ada ;) So takyah keluar rumah dah lepasni hahahhhaha'
2021-10-15 03:46:13+00:00,"b'wts voucher shopeefood\n\xe2\x9c\xaf . Diskon 60% s/d 20k minbel 35k ( fee 2k )\n\xe2\x9c\xaf . Diskon 60% s/d 15k minbel 20k ( fee 1,5k)\n\xe2\x9c\xaf . Diskon 12k minbel 30k ( fee 1k )\n. \n\xe3\x82\xb7 setiap pembelian dapet voucher free gratis ongkir 10k\n\xe3\x82\xb7 boleh dicoba atau nanya nanya dulu ^^\n#zonauang #zonaba https://t.co/WlBQDTib5G'"
2021-10-15 03:44:34+00:00,"b'@ShopeeID Shopeepay saya belum bertambah, dan selalu disuruh menunggu. Memang tidak banyak angka nya, tapi ketika saya mau pesen shopeefood lagi saya jadi takut mengalami kejadian serupa, dan saya tidak bisa bedakan mana toko yg bekerja sama dengan shopeefood dan mana yg bukan.'"
2021-10-15 03:35:56+00:00,b'@saygusbay Shopeefood wae iki gus wkwkw  15rb dapet 2 porsi iso nggo sarapan + makan siang'
2021-10-15 03:35:05+00:00,"b""YUK UDAH OPEN YUK ASUPAN SEBELUM JUMATAN \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\n\nKami juga menyediakan menu 'traktir driver' buat nasabah lemak yang mau berbagi di jumat berkah \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\n\nGofood \xe2\x9c\x85\nGrabfood \xe2\x9c\x85\nShopeefood \xe2\x9c\x85 https://t.co/DvG2juvkyJ"""
2021-10-15 03:34:29+00:00,b'Kenapa shopeefood cakap rumah i jauh dari zus \xf0\x9f\xa5\xb2'
2021-10-15 03:30:01+00:00,"b'LM\xe2\x9a\xa0\xef\xb8\x8f  ada voucher shopeefood minimal beli 0? buat nanti siang, drop fee'"
2021-10-15 03:18:26+00:00,"b'Berdoalah semoga juga ada di gofood, shopeefood\n\nBiar makin mantaps gak perlu ngeluarin banyak uid https://t.co/rUxXHi1HDg'"
2021-10-15 03:10:53+00:00,b'Ada yg tau Croffle enak di gofood apa shopeefood daerang tgr/tangsel gaaaaaa???'
2021-10-15 03:07:16+00:00,"b'sudah 4 hari berturut-turut makan siang dori dabu dabu, malamnya katsukai \xf0\x9f\x99\x83 dasar si shopeefood'"
2021-10-15 02:42:03+00:00,"b'@nuicemedia Buat kalian yang di Jakarta, Subway udah ada di Shopeefood belum ya?'"
2021-10-15 02:11:31+00:00,b'@paansyamim @ShopeeMY saya tak duk KL tapi ada je shopeefood kat app shopee\xf0\x9f\xa7\x8e\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
2021-10-15 02:07:19+00:00,"b'@secretspaceu pesen shopeefood aja, klo beruntung nanti aku yg anter\xf0\x9f\x99\x8f'"
2021-10-15 02:03:44+00:00,"b'kirain shopeefood, gataunya anak unja:)'"
2021-10-15 01:41:39+00:00,b'Selama disini bener\xc2\xb2 kalap pake Shopeefood terus \xf0\x9f\x98\x82'
2021-10-15 01:39:38+00:00,b'BANYAK DISKON NIH!\n\nYuks.. Order sekarang melalui :\n\xe3\x80\x8bhttps://t.co/66eiiVTjui\n\xe3\x80\x8b@grabfoodid\n\xe3\x80\x8b@gofoodindonesia\n\xe3\x80\x8b@shopeefood_id\n\xe3\x80\x8b@travelokaeats https://t.co/TDTzrCa2et'
2021-10-15 01:39:17+00:00,"b'Langsung Ke Outlet Aja Yuk, Makan Bareng Keluarga Lebih Asyik\nKuy... pesan sekarang juga\n\nYuks.. Order sekarang melalui :\n\xe3\x80\x8bhttps://t.co/66eiiVTjui\n\xe3\x80\x8b@grabfoodid\n\xe3\x80\x8b@gofoodindonesia\n\xe3\x80\x8b@shopeefood_id\n\xe3\x80\x8b@travelokaeats https://t.co/RgE1km7u6K'"
2021-10-15 01:37:07+00:00,"b'@RacunBelanja Mincun, mau tanya. Mau beli paket colourful bottle McD lebih murah di Shopeefood kah?'"
2021-10-15 01:25:49+00:00,"b'@nattawiin @ShopeeID @shopeefood_id waduhh, ya udh kamu coba chat aja sama masnya, makanannya tarok depan kost-an kamu, atau gantung di gagang pintu.'"
2021-10-15 01:23:54+00:00,"b'@watermlnsgr @ShopeeID @shopeefood_id bayarnya pake shopeepay, aku ngekost. dan abis ini mau pergi;( kl dititip makanannya udh gaenak gasi\xf0\x9f\x98\x9e\xf0\x9f\x98\x9e\xf0\x9f\x98\x9e'"
2021-10-15 01:21:32+00:00,"b'@nattawiin @ShopeeID @shopeefood_id coba minta tlg tetangga terima makanannya dulu, kamu titip aja duit ke dia. parah sih... 1 jam loh \xf0\x9f\x98\xa6'"
2021-10-15 01:14:54+00:00,"b'@ShopeeID @shopeefood_id Min, ini gabisa dibatalin pesenan apa? gila nunggu udah hampir 1 jam abangnya gak respon2. saya mau pergi soalnya https://t.co/tnxTYypASy'"
2021-10-15 01:10:19+00:00,"b'@ShopeeID mohon penjelasannya, beberapa hari yg lalu ada kejadian seorang ojol dari shopeefood berselisih pendapat terkait aturan atau SOP untuk membalikan jaketnya saat masuk mall yang katanya diberlakuakan oleh pihak Manajemen Mall yang tidak tertulis.'"
2021-10-15 00:57:43+00:00,b'capek bgt ngajarin ibu gw pesen shopeefood pake voucher \xf0\x9f\x98\xad https://t.co/Rh2byDOKUb'
2021-10-15 00:49:17+00:00,"b'@HaiMasTapir shopeefood aja,enak bisa muter2 sekalian \xf0\x9f\x98\x82'"
2021-10-15 00:33:30+00:00,"b'@bananaitupisank Hai kak bananaitupisank, maaf buat kendalanya. Aku infoin kalo lama pengiriman pesanan ShopeeFood kamu ditentukan berdasarkan jarak antar penjual ke pembeli. Agar aku bisa bantu cek, yuk infoin nomor pesanan kamu via DM. Aku tunggu \xf0\x9f\x99\x8f ^IU'"
2021-10-15 00:31:27+00:00,"b'Kalo driver berjaket @shopeefood_id membonceng orang, apakah itu berarti yg order seorang drakula?'"
2021-10-15 00:24:04+00:00,"b'@ShopeeID Met Pagi shopee,\nKalau menang mau di pakai beli Hp, \nKarna hp nya berguna bgt buat ngajarin ade yg sekolah online, suka belajar lewat zoom tp memory udh penuh, dan bisa buat kerja narik shopeefood juga...\n#1010ShopeexITZY #NontonITZYdiShopee #ShopeeMidzyxITZY'"
2021-10-14 23:49:39+00:00,b'Shopee kenapa susah bgt si mau buka shopeefood doang'
2021-10-14 23:26:21+00:00,"b'wts voucher shopeefood\n\xe2\x9c\xaf . Diskon 60% s/d 20k minbel 35k ( fee 2k )\n\xe2\x9c\xaf . Diskon 60% s/d 15k minbel 20k ( fee 1,5k)\n\xe2\x9c\xaf . Diskon 12k minbel 30k ( fee 1k )\n. \n\xe3\x82\xb7 setiap pembelian dapet voucher free gratis ongkir 10k\n\xe3\x82\xb7 boleh dicoba atau nanya nanya dulu ^^\n#zonauang #zonaba https://t.co/9Xw5GwhaCO'"
2021-10-14 23:25:17+00:00,b'@BTS_1126611 hai kak coba ayahnya dibantu untuk daftar gojek/grab/shopeefood. penghasilannya lumayan bgt kok'
2021-10-14 23:24:01+00:00,"b'Enaknya di rumah bangun tidur pengen gorengan tinggal makan, mau susu udah disediain. Coba kalo dikosan, mau sarapan kalo ga masak mie ya cari diskonan shopeefood\xf0\x9f\x98\x82'"
2021-10-14 23:09:31+00:00,b'#klik #info \xf0\x9f\xa5\xb0\xf0\x9f\x91\x87 https://t.co/tVEdVnlgv1\n@shopeefood_id\n@ShopeeID @ShopeeCare @bebekmenetas_\n#order #pesan #kuliner #Online #shopee #shopeeid #shopeefood #bebekmenetas #sukolilo #bebek #menetas #bebeksurabaya #bebeksuroboyo #bebekmenetassurabaya #surabaya #suroboyo sekitarnya\xf0\x9f\x99\x8f\xf0\x9f\x91\x8d https://t.co/j1Nk5TDmOg'
2021-10-14 22:55:21+00:00,"b'@ShopeePay_ID Habis dalam sehari dong min, ketilep sama shopeefood\xf0\x9f\x98\xadgpp yg oenting org rumah seneng dan kenyang'"
2021-10-14 22:51:23+00:00,b'@FOOD_FESS Di shopeefood emang banyak sih diskonnya'
2021-10-14 22:28:49+00:00,"b'@BTS_1126611 coba daftar gojek/grab/shopeefood kak, semoga cepetan dapet pekerjaan ya ayahnya\xf0\x9f\x92\x95'"
2021-10-14 17:48:17+00:00,b'kakak gue 2 hari yang lalu beli nasi padang pake shopeefood bayarnya pake shopeepay eh makannya dibawa kabur ama abangnya :)'
2021-10-14 17:35:02+00:00,b'@FOOD_FESS Kalo lewat shopeefood 15rb dapet 2'
2021-10-14 17:10:36+00:00,b'Kadang shopeefood diskonnya ga masuk akal'
2021-10-14 17:09:27+00:00,b'order shopeefood lama ya... 2 jam blm nyampe makanannya. driver dichat ga dibales smp warungnya udh tutup tp estimasi waktu diterima terus mundur:( gtw dah gimana jadinya'
2021-10-14 16:56:38+00:00,b'kenapa sih esteh Indonesia gk ada promoan di shopeefood ak kan mau yg red velvet lohh\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-10-14 16:43:27+00:00,b'@tfdoroki Kayanya kalau shopeefood masih afa sih tapi aku gak enak sama mas masnya'
2021-10-14 16:42:49+00:00,b'@ShopeeCare mimin mau tanya emg beli shopeefood lama ya datengnya? soalnya orderin tmen dari 1.5 jam yll ga dateng2+drivernya aku chat ga bls2:( jd ga enak sm temen min.. tolong infonya makasihh'
2021-10-14 16:39:59+00:00,b'@mynameisdhea_ Dah pesen gofood/grabfood/shopeefood dl biar ga kelaparan \xf0\x9f\x98\x84. \nPagi ya.'
2021-10-14 16:35:41+00:00,b'@dafakhiraa balik lagi ke ciputat aja ayok!!! biar ada shopeefood wkwkwkwk'
2021-10-14 16:25:49+00:00,b'Aku gatau ini beneran orderan fiktif atau gimana\xf0\x9f\x99\x82 gamau suudzon sama drivernya juga :(\ngatau dahh ini saldo nya bakalan tetep diganti sama pihak shopeefood apa kagak... Ini kalau saldo nya gak masuk dan jatuhnya cancel ya Allah rip dompet ku yg harus mengganti \xf0\x9f\x92\x94 https://t.co/pMcqPW0TFI'
2021-10-14 16:23:21+00:00,b'Jam segini masih ada shopeefood ga ya'
2021-10-14 16:23:07+00:00,b'driver shopeefood tolol\nmana ada aplikasi ke nyalain ajg'
2021-10-14 16:14:52+00:00,b'habis makan indomie 2 bungkus terus shopeefood beli kebab jumbo \n\ntadi siang makan gule sapi lemak doang isinya \n\nbsk diet'
2021-10-14 15:33:37+00:00,b'Punya voucher shopeefood banyak diapain\xf0\x9f\xa5\xb4'
2021-10-14 15:15:25+00:00,"b'@quinneriee @yukihalona @tubirfess @ShopeeID Apalagi katanya mau nambahin shopee express wkwkwk.. \nPerbaikin dulu shopeefoodnya baru nambah yang baru.. \nIni kadang di applikasi saya ga bunyi, di driver ga bunyi\xf0\x9f\x98\x85\nSaya sebagai merchant suka sebel sama shopeefood.. \nUdah kadang dapet driver yang ngomel kalau orderan belumjadi'"
2021-10-14 15:14:49+00:00,"b'@ShopeeID optimis utk menang\n\nKalau menang mau di pakai beli Hp, \nKarna hp nya berguna bgt buat ngajarin ade yg sekolah online,suka belajar lewat zoom tp memory udh penuh, dan bisa buat kerja narik shopeefood juga\n\n#1010ShopeexITZY #NontonITZYdiShopee #ShopeeMidzyxITZY'"
2021-10-14 15:14:10+00:00,"b'@ShopeeID Kalau menang mau di pakai beli Hp, \nKarna hp nya berguna bgt buat ngajarin ade yg sekolah online, suka belajar lewat zoom tp memory udh penuh, dan bisa buat kerja narik shopeefood juga...\n\xf0\x9f\xa4\x97\xf0\x9f\xa5\xb0\n\n#1010ShopeexITZY #NontonITZYdiShopee #ShopeeMidzyxITZY'"
2021-10-14 15:13:46+00:00,"b'@ShopeeID wish me luck\n\nKalau menang mau di pakai beli Hp, \nKarna hp nya berguna bgt buat ngajarin ade yg sekolah online, suka belajar lewat zoom tp memory udh penuh, dan bisa buat kerja narik shopeefood juga...\n\n#1010ShopeexITZY #NontonITZYdiShopee #ShopeeMidzyxITZY'"
2021-10-14 15:13:28+00:00,"b'@ShopeeID Kalau menang mau di pakai beli Hp, \nKarna hp nya berguna bgt buat ngajarin ade yg sekolah online, suka belajar lewat zoom tp memory udh penuh, dan bisa buat kerja narik shopeefood juga...\n\n#1010ShopeexITZY #NontonITZYdiShopee #ShopeeMidzyxITZY'"
2021-10-14 15:13:11+00:00,"b'@ShopeeID Met Malem shopee,\n\nKalau menang mau di pakai beli Hp, \nKarna hp nya berguna bgt buat ngajarin ade yg sekolah online, suka belajar lewat zoom tp memory udh penuh, dan bisa buat kerja narik shopeefood juga...\n#1010ShopeexITZY #NontonITZYdiShopee #ShopeeMidzyxITZY'"
2021-10-14 15:12:54+00:00,"b'@ShopeeID Met Malem shopee,\n\nKalau menang mau di pakai beli Hp, \nKarna hp nya berguna bgt buat ngajarin ade yg sekolah online, suka belajar lewat zoom tp memory udh penuh, dan bisa buat kerja narik shopeefood juga...\n\n#1010ShopeexITZY #NontonITZYdiShopee #ShopeeMidzyxITZY'"
2021-10-14 14:59:26+00:00,"b'tolong abang shopeefood jangan kamuflase menggunakan helm dan jaket gojek pls gue udah kelewat 4 kali abang-abang shopeefood gara-gara pada make helm sama jaket gojek, terimakasih\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
2021-10-14 14:46:55+00:00,b'Thank you @shopeefood_id berkat dirimu aku bisa makan enak harga murah\n\nGila emang diskonan di shopee food tuh https://t.co/D0Zi1KYnCR'
2021-10-14 14:39:57+00:00,"b'emg shopeefood penyelamat banget, apalagi buat anak kos. buat makan sehari keluar selalu gasampe 20k udah bisa dibuat makan 2-3 kali https://t.co/uxvecrtbMU'"
2021-10-14 14:37:20+00:00,"b'Ini tangan kenapa deh, tiap buka akun shopee lngsng ngekliknya shopeefood \xf0\x9f\x99\x83'"
2021-10-14 14:35:24+00:00,"b'Terimakasih shopeefood, 60rb jadi 40rb fess \xf0\x9f\x98\xad\xf0\x9f\x99\x8f https://t.co/Uz3qyWXc1z'"
2021-10-14 14:35:17+00:00,"b'Terimakasih shopeefood, 60rb jadi 40rb fess \xf0\x9f\x98\xad\xf0\x9f\x99\x8f https://t.co/m7V4Oa22Wb'"
2021-10-14 14:31:46+00:00,"b'Terimakasih shopeefood, 60rb jadi 40rb guis \xf0\x9f\x98\xad\xf0\x9f\x99\x8f https://t.co/DfiDJyLSbg'"
